allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,1.5,12.0,0.4,547.3723019739125,30,14,150,True,daily_vwap_pullback,20,8,24,0.0025,True,2.0,0.25,0.025,240,0.8,59.44991090014051,39.123428161136076,12,0.0,0.0,-0.008519349745530945,1.6745987261034345,8,-1164.1051202463632,-0.8393789312688291,317.2079937043664,0.21544659695366938,0.004192567300031487,792.9581908856226,0.5542226790105302,0.12204620220281259,5866.300918465662,3.4483397911584466,0.0,0.7163952878595821,71.6395287859582,10.292880844329925,-6.0874687614683536e-05,317.20799370436623,0.21544659695366938,0.2343460391651221,102441.25058167995,217270.54430266062,88,3,21,-0.06960104743214095,1243,6.960104743214095,7.16121777564431,76.63277142243398,0.055469358805580175,0.0010040015000000661,False,0.6811740426996888,2.1209282693149407,15,16.49821345475239,3.1283986726242596,1.931600440915873,26935.675440788244,17,1.148292937209807,114.8292937209807,53871.546518089344,362,0.7001934235976789,4.901353965183752,0.014991980781832477,0.0,0.7569060773480663,274,-0.011916837598782815,-2135.9435768572375,-1.000484397696014,atr,3.0,0.025,5538,True,True,False,True,0.0,-0.0061849255536961635,1.4070150394957834,8,-1332.8725570433921,-0.8493057608630336,516.8471846567073,0.2973942049323478,0.005252285855982979,1033.200045413979,0.6174977289529666,0.15076674412519409,8264.853104640002,3.896892102129092,0.0,1.1066371486882405,110.66371486882404,19.264718169846947,-5.532362954985017e-05,516.8471846567073,0.2973942049323478,0.23450721250705134,105296.93200642797,292395.6128521558,79,3,24,-0.0574437237509316,1145,5.7443723750931595,5.865547910161112,21.644973588274283,0.012527224321875849,0.00020088013999995956,True,0.7751679183085941,2.776867352928252,16,32.570778603588266,3.8831564049021043,2.7712935669004395,34295.797287201785,17,1.870986808457278,187.0986808457278,13718.328319391374,362,0.7001934235976789,4.901353965183752,0.011576463816164423,0.0,0.7817679558011049,283,0.0,-2836.9445277441355,-1.0004835516538373,0.05,0.001,30,1.0,0.5,0.015,240,0,5.110716797057229,0.3681309774732638,3.367482189885004,0.7779568230583549,11,7,395.0892279483112,482,11
True,True,2.5,0.8,1.0,546.4661217995567,16,8,80,True,profile_breakout,18,8,24,0.005,True,1.5,0.67,0.015,48,0.8,68.50133415499256,33.51361719429805,12,0.001,0.0,-0.002721289912713987,0.5339211455984536,8,-411.3139680507875,-0.30154719455866935,299.0375385876051,0.22910695583685126,0.008345985395162505,784.5295754987369,0.5917842528697609,0.07397563889102154,5578.463336722391,4.993348936068257,0.0,0.4546615810490604,45.46615810490604,26.058132643821484,-2.334907774315236e-05,299.03753858760524,0.22910695583685126,0.15085824804577322,39074.82696482482,109049.61099432441,95,5,8,-0.01744797247230465,849,1.744797247230465,1.746903036583113,112.42372425861168,0.10095435467747212,0.004727349875443229,False,1.9073740170230888,2.790789351223255,15,40.1048225749847,3.506799226210043,2.582121189417198,8984.151584405523,17,0.6997478402949951,69.97478402949952,17968.4000961458,234,0.4526112185686654,3.1682785299806575,0.004577028234090757,0.0,0.594017094017094,139,-0.00046748625963866086,-706.3263813562845,-0.4389106212423454,value_area,1.0,0.04,2335,True,True,False,True,0.0,-0.002232353673589612,0.4730686290033717,8,-425.3510198335702,-0.2908406583780106,392.2005749986141,0.2810640724891024,0.009675529032481884,912.4606808009133,0.6450034466772654,0.08396044494270627,6091.578393028721,5.339537635051667,0.0,0.584114954545419,58.41149545454189,41.97034069086257,-2.1578882928984037e-05,392.20057499861423,0.2810640724891024,0.15085824804577322,38706.942804854894,130481.8773545306,91,4,9,-0.013917326972582512,762,1.391732697258251,1.3989590219865349,186.58094118390215,0.1490250214394021,0.00633700167861672,True,2.1451945293511643,3.371019974694686,16,65.94293195128246,3.9917008428391267,3.0721619423583495,10116.241104366749,17,0.9177493454967565,91.77493454967565,4046.5006792532854,234,0.4526112185686654,3.1682785299806575,0.0038710234761930007,0.0,0.6111111111111112,143,0.0,-786.1842351316224,-0.433850456975138,0.12,0.0005,50,1.25,0.5,0.04,96,0,2.6211021105105985,0.24005199721356582,3.2873966652332256,0.5885590751007592,11,26,335.205044529875,421,11
True,True,4.0,0.8,0.5,523.8752564113998,20,14,300,True,vwap_profile_confluence,96,8,3,0.0005,True,1.0,0.25,0.08,48,0.6,65.43290829729155,44.289534010234746,36,0.0005,0.0,-0.001907959576198225,0.4397640824672892,8,-272.5632198637969,-0.23202545098833327,145.46106082904325,0.1245864798186694,0.006097028959739179,294.4377991610661,0.2516769019679735,0.06353942372672261,4025.182092916047,3.8103674844703557,0.0,0.24967635173041947,24.96763517304195,18.28776003603625,-1.2721526363517474e-05,145.46106082904328,0.1245864798186694,0.16447739543879442,18261.735730874392,55354.30624228044,67,5,34,-0.013652648068348951,1061,1.3652648068348952,1.3713999562777062,50.00202870998584,0.041558500748760746,0.00181892397957392,False,1.0802550663592843,3.031163469784261,14,27.16877365160983,3.320716566362424,2.955989243494696,6193.061280264862,17,0.3709257051140608,37.09257051140608,12386.178232339085,255,0.4932301740812379,3.4526112185686655,0.0037782340745516935,0.0,0.7372549019607844,188,-0.012459921941234686,-372.64923127958156,-0.29014190274270685,atr,1.0,0.006,263,True,True,False,True,0.0,-0.0014673628722795123,0.3784334700978439,8,-288.54182145908703,-0.23544624807894932,192.30605757238465,0.15746439232286463,0.007377211441497001,330.7319621420508,0.27057503122641713,0.06840333422437772,4278.329921222621,4.00500164498169,0.0,0.32565621662886546,32.56562166288654,27.802905001913768,-1.0991348190417828e-05,192.30605757238473,0.15746439232286463,0.16447739543879442,16446.88382316796,65484.92850412607,57,4,34,-0.011713028426578067,889,1.1713028426578067,1.1749924116081623,108.92363969731981,0.08696569234997553,0.003570155423291364,True,1.1462184596659795,3.9816009651555087,14,41.866238939269984,3.943676759634616,6.090992235258111,6698.987734654997,17,0.4903804468095789,49.03804468095789,2679.597430526883,255,0.4932301740812379,3.4526112185686655,0.0030536292981428624,0.0,0.7764705882352941,198,-0.010891459354822608,-387.275955653515,-0.27885706655412645,0.05,0.0005,100,1.25,0.75,0.005,120,0,1.564471129899093,0.20256234468128786,4.016554546037465,0.6430127863817703,10,81,260.0255280470136,322,11
True,True,1.5,8.0,0.4,516.325996804157,16,8,300,True,momentum_volume_breakout,36,8,3,0.005,True,2.0,0.5,0.01,168,0.8,77.78073750249857,23.00045249528699,12,0.001,0.0,-0.019196869091936655,3.277574912351699,8,-1037.9483775236135,-0.816132138319014,283.6192784793245,0.21754289764371937,0.004102081457078,740.0369741092052,0.5745337605793026,0.12028896998919936,8809.487301980596,7.956650750409193,0.0,0.4790627151038922,47.90627151038922,5.357732679993443,-4.4768997271470356e-05,283.6192784793246,0.21754289764371937,0.16915142235474254,69542.54129408208,143567.17297718584,67,4,13,-0.08941519551596562,3732,8.941519551596562,9.284929102047947,61.88689297551061,0.049328327327902356,0.0010040015000000594,False,0.7129805201630744,2.0644510583826348,12,8.278752985546642,2.367936579101757,1.1142350932304792,15617.718571182999,17,0.7402463168310371,74.02463168310372,31235.558020272507,261,0.504835589941973,3.533849129593811,0.03207659206044524,0.0,0.7432950191570882,194,-0.04948880009922885,-1632.41696582743,-1.0004897444946672,poc,3.0,0.04,3816,True,False,False,True,0.0,-0.01083705846701165,2.0574612109624786,8,-1272.8889285857097,-0.8829815674031283,450.2761527312307,0.30467828505355843,0.00525954395318897,920.9944188470777,0.6291121959685558,0.15372953545638612,10155.913835257434,8.869067625695974,0.0,0.731566817075231,73.15668170752309,11.12847456673846,-4.052033743716724e-05,450.27615273123047,0.30467828505355843,0.16915142235474254,71281.78000079973,188803.8558636509,56,3,14,-0.06573828359744718,1675,6.573828359744718,6.731360175057311,18.548764652081594,0.011592836316587626,0.0002008801399999498,True,0.7235465704540164,2.648697266840596,13,17.877265640597727,2.9901193047450993,2.106810302532815,19290.93166932966,17,1.1752207586285117,117.52207586285117,7716.378448906315,261,0.504835589941973,3.533849129593811,0.01938952420544694,0.0,0.7854406130268199,205,-0.03313058364021548,-2015.3962373586166,-1.000489379606401,0.08,0.0005,20,1.25,1.0,0.025,48,0,5.705928094956275,0.32014672301939506,2.779501994761395,0.74016907571797,11,19,353.6099015899877,441,11
True,True,2.5,8.0,0.4,513.0456927876097,16,50,80,True,vwap_profile_confluence,18,8,36,0.0025,True,1.0,0.33,0.08,240,0.68,66.6913260834843,39.25799383059478,12,0.0005,0.0,-0.00672710596215362,1.313532829119314,8,-781.7530056554788,-0.6427665244913712,214.23189187631542,0.16987475841259828,0.004950098266080904,507.16862644449026,0.4088869004431775,0.08158501807013918,4269.43757731872,3.602902331151497,0.0,0.4016287723493708,40.16287723493708,9.059157182520842,-3.428228775903761e-05,214.23189187631547,0.16987475841259828,0.1891369167539689,50813.9453676061,112084.26644423236,65,3,14,-0.04433401079785788,1369,4.433401079785788,4.508811028801666,38.139296223901326,0.03230395223967775,0.0010040015000000592,False,0.6487581407112635,2.205777678418297,14,13.820161987145662,2.6824200351935468,0.9272203521116883,9865.417143492466,17,0.6127032107662608,61.270321076626075,19730.925153647295,286,0.5531914893617021,3.872340425531915,0.011005436046188173,0.0,0.7727272727272727,221,-0.015330010173221553,-1526.0905146698458,-1.000494043550334,atr,3.0,0.04,2060,True,False,False,True,0.0,-0.00579712766187335,1.2134025536547144,8,-857.9981592808571,-0.6672295152652491,285.66846225828175,0.21195897558644103,0.005966072890001315,576.6011993164836,0.43561218817152014,0.09136540493897871,4928.409007999934,3.8490233066432507,0.0,0.524863544424772,52.4863544424772,12.676641887063425,-3.177283406024998e-05,285.6684622582817,0.21195897558644103,0.18921750342493351,49763.89323828971,131465.07344415825,58,3,17,-0.04140398925052839,1194,4.140398925052839,4.203041221619312,9.513211805303392,0.007256391803342086,0.00020088013999993278,True,0.6720308115809593,2.641776293801012,15,19.732683174925175,3.138675148887818,1.175628389622457,11063.578930534019,17,0.8170118020586844,81.70118020586844,4425.435459820923,286,0.5531914893617021,3.872340425531915,0.010028117920107943,0.0,0.7972027972027972,228,-0.007420287082881338,-1697.4629284145656,-1.00049391811087,1.0,0.002,150,1.25,1.0,0.015,96,0,4.564942043969461,0.15697791884834789,2.2099770843435222,0.7696930153011444,11,62,280.5857682615152,508,11
True,False,1.5,6.0,0.5,511.553625657248,20,14,100,True,daily_vwap_pullback,36,8,24,0.0025,True,0.4,0.67,0.01,168,0.6,64.09940257524488,30.342043052285725,18,0.0005,0.0,-0.010829367579546268,1.1195522139537153,8,-836.4977337127201,-0.5702773067571489,256.3688814951455,0.17861564286290754,0.0035844739393637243,721.9916295238488,0.49768623055314287,0.1350768669632776,7312.692179323185,4.412006383041873,0.0,0.6538294722891984,65.38294722891985,15.504270063568725,-5.6914841733433786e-05,256.36888149514556,0.17861564286290754,0.2628737206865984,101216.2257792391,205045.62278477295,121,6,11,-0.04217092901558385,1431,4.217092901558385,4.290737788080662,93.58304932693054,0.06474494025038945,0.0009960014999999783,False,0.8631124752954844,2.0258177106108883,14,24.62108363018626,3.347835960046598,3.6681339075520807,28177.954626783816,17,1.0382939700553382,103.82939700553382,56356.09761701383,405,0.7833655705996132,5.483558994197292,0.015263942320836013,0.0,0.7012345679012346,284,-0.022583635964687265,-1373.3858392812958,-0.6703460552198851,atr,1.0,0.01,3094,True,True,False,True,0.0,-0.008109146921188188,0.9606687928981498,8,-1015.8741821735798,-0.5849329215835398,437.6821991617022,0.2558791876968173,0.004735496940068438,949.8413268133955,0.5521384879466076,0.16632230169096185,9961.158159810066,4.836073128050362,0.0,1.0507939797248138,105.07939797248139,35.80418677049345,-5.0685894993517774e-05,437.6821991617022,0.2558791876968173,0.26182609396405837,106666.78912822586,283052.7153903919,105,3,11,-0.029348354885434302,1401,2.9348354885434302,2.9615618537215056,175.2589451701671,0.0986687796910572,0.0017279933215090056,True,0.9349989826309992,2.653616160228932,14,60.10078825566713,4.296655704522293,5.135064663831499,36202.187229508,17,1.7638592626216612,176.38592626216612,14480.883974561333,403,0.7794970986460348,5.456479690522244,0.011799181747103126,0.0,0.739454094292804,298,-0.012804171416387344,-1875.9409105855648,-0.6975313692187212,0.12,0.0,150,0.0,0.5,0.015,72,0,4.352033523533327,0.2722501030590943,2.871288653132346,0.7253296325091564,11,20,351.9081984795519,678,11
True,True,3.0,6.0,0.4,505.4675876062172,20,10,400,False,profile_breakout,24,8,24,0.005,True,1.5,0.67,0.025,72,0.75,59.41521349657327,34.98637956673547,48,0.001,0.0,-0.01045105160509768,1.5532299649597487,12,-894.6440690880748,-0.7349787647211691,162.40590092575763,0.1375609786280329,0.004972199022997343,380.60428923136516,0.3176723935395654,0.06239277521323405,3987.994007050082,3.6243704474024625,0.0,0.28565610831127164,28.565610831127163,6.256889137499054,-2.7132111905211345e-05,162.40590092575755,0.1375609786280329,0.25900556048029655,40258.983108963366,82971.73505243765,45,4,28,-0.04565465393964955,1421,4.5654653939649545,4.644654108920992,30.73763441864716,0.025288121541758638,0.0010040014999999965,False,0.42542537572436073,2.060949597953571,13,9.355618377906442,2.2745414413541414,0.8003327820346376,7744.890783357782,17,0.42712751943474403,42.7127519434744,15489.847514204961,263,0.5087040618955513,3.560928433268859,0.015938618259472303,0.0,0.8288973384030418,218,-0.01134991675659669,-1411.1893532369343,-0.989278756123552,atr,3.0,0.08,3952,True,False,False,True,0.0,-0.007681353270226465,1.3069375597109891,12,-950.0671968810077,-0.7459170835458111,243.0956598506134,0.19118378076023498,0.006617509489140659,453.6538110385465,0.3565545215201255,0.06591442587718666,4267.776384199185,3.848865005511993,0.0,0.4134863776972517,41.34863776972517,9.222850169435532,-2.3870325968890332e-05,243.09565985061334,0.19118378076023498,0.2615843339511645,37052.62067835931,100257.49223951878,39,4,31,-0.04483281958407424,1332,4.483281958407424,4.55916000913199,7.434681072461936,0.005504814523667762,0.00020088013999991508,True,0.4774965523784576,2.705813796811259,15,14.097902417810783,2.8718357232517673,1.0498334232293205,8455.46040596307,17,0.6320487156115949,63.20487156115949,3382.1871640856084,260,0.5029013539651838,3.520309477756286,0.012100078073354056,0.0,0.85,221,-0.010926986965000385,-1638.1792862657835,-0.9982102890381285,0.08,0.0,30,0.0,0.5,0.015,48,0,6.455585618191083,0.16718617332950494,3.268615587568259,0.81808344070119,9,54,290.98987250658456,427,11
True,False,2.0,6.0,0.25,502.61330923151417,16,8,400,True,daily_vwap_pullback,18,6,6,0.001,True,0.5,0.25,0.01,96,0.75,72.67607726586665,39.26259721045517,24,0.0025,0.0,-0.009553967908980086,0.9976890438736025,6,-599.9309351858534,-0.487896329692011,144.81701486614668,0.11481475185988009,0.0031703672109648813,375.7831512746784,0.301731479682935,0.0890574643418034,4016.745195765428,3.0346856438727747,0.0,0.3935381641025226,39.353816410252264,10.225750172634696,-3.954171378582292e-05,144.81701486614665,0.11481475185988009,0.20195019743734385,58793.231648213645,118747.47580279842,98,5,16,-0.03848501649841562,1431,3.8485016498415616,3.911055803282707,50.938793720951196,0.04024772484754664,0.0009960014999999141,False,0.6263773531836028,2.0197473837348827,12,15.578593855365233,3.122913563226601,4.003687331460239,19132.73623889194,17,0.5995424415458471,59.954244154584714,38265.58983035206,414,0.8007736943907157,5.605415860735009,0.01324343444479996,0.0,0.7632850241545893,316,-0.009831766956916344,-816.958503102579,-0.532404591794818,poc,1.0,0.025,4257,True,True,False,True,0.0,-0.008109705564403158,0.8849361994067801,6,-655.3153456084871,-0.4860275188635011,225.94774682638499,0.16116438811815065,0.004164006279858369,477.73720180777696,0.34607636154147964,0.1096159153275551,4954.010379680069,3.2760518384169153,0.0,0.5944153030014618,59.441530300146184,16.659984995360354,-3.699696486467158e-05,225.94774682638499,0.16116438811815065,0.20235313079216696,60289.01179598081,153831.37898210416,92,5,20,-0.03567922199011588,1431,3.5679221990115884,3.619198641617812,18.38666215896822,0.010864664307675319,0.00019912014000017327,True,0.7290187922643234,2.5515657729251315,12,26.21760284235934,3.955605450896118,5.440639001197239,22713.89225076892,17,0.9354236718612321,93.54236718612322,9085.56191397941,414,0.8007736943907157,5.605415860735009,0.011463792149749553,0.0,0.7777777777777778,322,-0.009403459643749335,-989.0735214127685,-0.5360773599405978,0.08,0.0,20,0.0,0.5,0.015,96,0,2.2998493622622105,0.18686863681024327,3.02675624921557,0.7610920046442253,11,33,327.1254956181273,565,11
True,True,1.5,4.0,0.25,465.9966218691141,10,50,80,True,momentum_volume_breakout,36,8,3,0.005,True,1.2,0.33,0.025,168,0.75,67.06515362332924,39.14619182644759,24,0.005,0.0,-0.007382105135770671,1.197773800087085,8,-975.8581644547654,-0.850377854499592,216.7140169201165,0.1767524242067243,0.0031047104405397454,553.8810210784601,0.4671452778723844,0.07865159313556913,2374.2042483475066,1.7755878546492188,0.0,0.3510488840547994,35.10488840547994,8.906901357214599,-3.758729978143403e-05,216.71401692011653,0.1767524242067243,0.15843339511644774,52696.34088055732,105791.27502598587,54,4,30,-0.03941313257841903,1364,3.941313257841903,4.00094224336836,63.30211463981104,0.052922304874761274,0.001004001500000077,False,0.5675835293010294,2.0075639647499375,15,13.471381408160644,2.5231594198864578,0.9607514658872377,14771.463228965173,17,0.5309493414542847,53.094934145428475,29543.023867349984,245,0.4738878143133462,3.3172147001934236,0.011216860440179761,0.0,0.7795918367346939,191,-0.01687822095225555,-1468.85506106634,-1.0004837308614658,atr,2.5,0.08,4123,True,True,False,False,0.0,-0.005920848519446343,1.1056817786449582,8,-1127.5743920729421,-0.8775836096866264,360.2895738847575,0.2618762940412745,0.004360533120549591,713.4694041878478,0.5323541499766854,0.09073297059854202,3268.4181471148763,1.9160165186296039,0.0,0.563611383273553,56.3611383273553,14.300113022055966,-3.378085966852697e-05,360.2895738847575,0.2618762940412745,0.15843339511644774,52995.99642742828,141266.94202919386,47,4,30,-0.039413071938960174,741,3.9413071938960176,4.000935993793501,17.758391569137906,0.012569099451785066,0.00020088013999997772,True,0.6327470801072377,2.6656153587496396,15,22.396362744439834,3.360777806169893,1.5042219401667607,18168.25060789052,17,0.8827094560176547,88.27094560176548,7267.304791415412,245,0.4738878143133462,3.3172147001934236,0.009912364852179133,0.0,0.8081632653061225,198,-0.014437498076953936,-1773.720922729389,-1.0004828100592607,0.05,0.0,20,0.75,0.75,0.005,48,0,4.440955019771112,0.1920499858212361,2.3806051882478254,0.7742143800557635,9,201,168.17868843460366,302,11
True,False,1.5,3.0,0.25,353.7650487296349,55,20,80,True,momentum_volume_breakout,24,6,6,0.005,True,1.2,0.33,0.015,120,0.75,62.92548745362111,28.307659200891553,24,0.0,0.0,-0.0052196542767269935,0.9748650200651287,6,-724.189529290748,-0.5867966707077127,283.62580013680645,0.23580412372069454,0.004764751654498929,559.2003042771535,0.4607340284472121,0.058944183458812915,4029.77814868699,3.115628975990415,0.0,0.3079677348718579,30.796773487185792,9.987739753088922,-1.6724660810073227e-05,283.62580013680656,0.23580412372069454,0.07921669755822387,25346.633525176185,71577.63894747564,35,3,16,-0.03083457744046768,1592,3.0834577440467683,3.115622085816529,71.04764779386078,0.054287497126361925,0.0009960014999999419,False,0.7721739705693057,2.823950520939175,13,14.993234628091692,2.867728032055204,1.769149607162779,9220.37801744682,17,0.4623100542229949,46.23100542229949,18440.82992710605,163,0.3152804642166344,2.206963249516441,0.009044572078475973,0.0,0.7852760736196319,128,-0.016294157885063387,-935.4613340319257,-0.6684259350086625,poc,1.0,0.01,720,True,False,False,True,0.0,-0.004180107406997019,0.8013014851223824,6,-767.765289757287,-0.5814517644491719,395.98381870274926,0.3089563075267425,0.005774939724320835,691.3970539272201,0.5349829719513975,0.06727351493564537,4723.040598030301,3.3200538743613754,0.0,0.4216785689137279,42.16785689137279,14.531631244152223,-1.5627877689218658e-05,395.98381870274926,0.3089563075267425,0.07921669755822387,25336.25456199047,89881.61701053861,33,3,16,-0.02901797890607901,1300,2.901797890607901,2.92732650514316,69.60717125450486,0.06425583438091188,0.0011878327678426605,False,0.9005317942229336,3.5475494923933746,14,22.24323156945522,3.3253790810457065,1.892940208285698,10657.24959688956,17,0.6454536244854823,64.54536244854823,4262.903017375913,163,0.3152804642166344,2.206963249516441,0.0077133569975170995,0.0,0.7975460122699386,130,-0.016279167013198426,-1069.9902769563314,-0.686473591596293,0.12,0.0,20,0.0,1.0,0.005,168,0,2.3659391763459463,0.3641703817850426,4.039313032394678,0.7574671806131136,11,3,418.54295645864147,273,11
False,True,6.0,1.5,0.25,348.01233386351424,16,30,150,True,profile_breakout,18,6,36,0.005,False,0.4,0.33,0.015,48,0.68,58.7650113818811,42.66209102748243,48,0.0005,0.0,-0.0006634598340816576,0.23955513434457276,6,-188.88868126992784,-0.16950225079043013,140.8707127821791,0.12889371446054498,0.00933050745613954,217.625054501204,0.19834794775172024,0.036330089990459724,2687.9794239417797,2.603573287000954,0.0,0.13843755286703185,13.843755286703185,23.278599911615053,-3.7232027101705247e-06,140.8707127821791,0.12889371446054498,0.06922395035861069,5099.994394288052,25244.50632213966,27,2,19,-0.0059469879371034364,1112,0.5946987937103436,0.5957276238893066,91.63134233850892,0.08279759037180129,0.00526039462909475,False,1.1521339078555533,4.94990864115719,12,33.87347030278885,3.2190542034254346,3.0723465311940235,2248.194598976799,17,0.2014451192785168,20.14451192785168,4496.416087075959,143,0.2765957446808511,1.9361702127659575,0.0013540406095170774,0.0,0.8111888111888111,116,-0.0024904336974911345,-226.07071832811422,-0.19983143735449319,atr,1.0,0.04,6626,True,True,False,True,0.0,-0.0005050865651152607,0.19819963557636008,6,-181.93200304281217,-0.16182319908524262,166.75049116855826,0.15017056149165425,0.010590110515001607,237.07301100950693,0.2130936728685074,0.03896746184174282,2800.3455161871448,2.7019433244706996,0.0,0.16310132748327177,16.310132748327177,31.097096358292017,-3.1603521670159035e-06,166.75049116855826,0.15017056149165425,0.06922395035861069,4366.368073027491,28211.688310131325,24,2,25,-0.00524490536364116,1090,0.524490536364116,0.5251631875196479,113.95734700955086,0.10170098866382343,0.006849906705929165,False,1.3030858070293383,6.4611337931871375,12,45.46377595753171,3.5588502223270413,3.2132421634380184,2341.6024203565685,17,0.23845320237103806,23.845320237103806,936.6420530851345,143,0.2765957446808511,1.9361702127659575,0.0010680765043841918,0.0,0.8321678321678322,119,-0.001622535513565504,-223.62245453673754,-0.18888477120766411,0.05,0.002,100,0.0,1.0,0.005,72,0,0.7623474161538306,0.0728602232048698,4.183730427168501,0.7500117635987201,10,142,202.4285504316747,262,11
